   36.934 INFO     Host "T7-ACI-Openstack" added to group "T7_ACI_Openstack_T7_ACI_Openstack_vmx"
   36.940 INFO     Host "testbu01" added to group "testbu01_testbu01_vmx"
   36.946 INFO     Host "TestKarthik" added to group "TestKarthik_TestKarthik_vmx"
   36.952 INFO     Host "Test-VMMonitor" added to group "Test_VMMonitor_Test_VMMonitor_vmx"
   36.958 INFO     Host "ThousandEyes VM-RAR" added to group "ThousandEyesVM_RAR_ThousandEyesVM_RAR_vmx"
   36.964 INFO     Host "tsgnix01" added to group "tsgnix01_tsgnix01_vmx"
   36.970 INFO     Host "TSG-RTR1" added to group "TSG_RTR1_TSG_RTR1_vmx"
   36.975 INFO     Host "TSG-RTR2" added to group "TSG_RTR2_TSG_RTR2_vmx"
   36.981 INFO     Host "TSG-RTR3" added to group "TSG_RTR3_TSG_RTR3_vmx"
   36.987 INFO     Host "TSG-Ubuntu" added to group "TSG_Ubuntu_TSG_Ubuntu_vmx"
   36.993 INFO     Host "UnderCloud_10_Telco" added to group "UnderCloud_10_Telco_UnderCloud_10_Telco_vmx"
   36.999 INFO     Host "Undercloud-RHOSP12" added to group "Undercloud_RHOSP12_Undercloud_RHOSP12_vmx"
   37.005 INFO     Host "UndercloudRHOSP12" added to group "UndercloudRHOSP12_UndercloudRHOSP12_vmx"
   37.010 INFO     Host "Undercloud" added to group "Undercloud_Undercloud_vmx"
   37.017 INFO     Host "aviatrix-N-Virgina-GW-A@172.31.31.153" added to group "unknown"
   37.018 INFO     Host "BIG-IP" added to group "unknown"
   37.018 INFO     Host "cent-repo" added to group "unknown"
   37.018 INFO     Host "comvault-proxy-server" added to group "unknown"
   37.018 INFO     Host "datanode1" added to group "unknown"
   37.018 INFO     Host "datanode2" added to group "unknown"
   37.018 INFO     Host "namenode1" added to group "unknown"
   37.018 INFO     Host "QOS" added to group "unknown"
   37.018 INFO     Host "sdx-cent70002" added to group "unknown"
   37.018 INFO     Host "sdx-cent70003" added to group "unknown"
   37.018 INFO     Host "sdx-cent70004" added to group "unknown"
   37.018 INFO     Host "test-bu01user" added to group "unknown"
   37.025 INFO     Host "VCenter_6.5" added to group "VCenter_6_5_VCenter_6_5_vmx"
   37.033 INFO     Host "Vcenter_demo_Ashok_2" added to group "Vcenter_demo_Ashok_Vcenter_demo_Ashok_vmx"
   37.038 INFO     Host "VCF-DNS-SUBDOMAIN" added to group "VCF_DNS_SUBDOMAIN_VCF_DNS_SUBDOMAIN_vmx"
   37.044 INFO     Host "VCF_DNS" added to group "VCF_DNS_VCF_DNS_vmx"
   37.050 INFO     Host "VC_Nimesa" added to group "VC_Nimesa_VC_Nimesa_vmx"
   37.056 INFO     Host "VM2-App2" added to group "VM2_App2_VM2_App2_vmx"
   37.062 INFO     Host "VM_Test1" added to group "VM_Test1_VM_Test1_vmx"
   37.084 INFO     Host "48.90 Windows Machine" added to group "vmware"
   37.084 INFO     Host "5.1.2-prism_central" added to group "vmware"
   37.084 INFO     Host "75.91 Demo Ubuntu Server" added to group "vmware"
   37.084 INFO     Host "75.92 Ansible Demo Server" added to group "vmware"
   37.084 INFO     Host "aci-compute" added to group "vmware"
   37.084 INFO     Host "aci-dev" added to group "vmware"
   37.084 INFO     Host "aci-liberty" added to group "vmware"
   37.084 INFO     Host "ACI-VM-1" added to group "vmware"
   37.084 INFO     Host "ACI-WL-ARRAY" added to group "vmware"
   37.085 INFO     Host "ACI-WL-ARRAY-CLNT" added to group "vmware"
   37.085 INFO     Host "ACI-WL-ARRAY-WEB1" added to group "vmware"
   37.085 INFO     Host "ACI-WL-ARRAY-WEB2" added to group "vmware"
   37.085 INFO     Host "ACI-WL-ASACLNT" added to group "vmware"
   37.085 INFO     Host "ACI-WL-ASAv" added to group "vmware"
   37.085 INFO     Host "ACI-WL-ASAv-UNMGD-WEB1" added to group "vmware"
   37.085 INFO     Host "ACI-WL-ASAWEB" added to group "vmware"
   37.085 INFO     Host "ACI-WL-AVS-WEB1" added to group "vmware"
   37.085 INFO     Host "ACI-WL-AVS-WEB2" added to group "vmware"
   37.085 INFO     Host "ACI-WL-F5-CLNT" added to group "vmware"
   37.086 INFO     Host "ACI-WL-F5-WEB1" added to group "vmware"
   37.086 INFO     Host "ACI-WL-F5-WEB2" added to group "vmware"
   37.086 INFO     Host "ACI-WL-NETVPX-CLNT" added to group "vmware"
   37.086 INFO     Host "ACI-WL-NETVPX-CLNT2" added to group "vmware"
   37.086 INFO     Host "ACI-WL-NETVPX-WEB1" added to group "vmware"
   37.086 INFO     Host "ACI-WL-NETVPX-WEB2" added to group "vmware"
   37.086 INFO     Host "ACI-WL-NETVPX-WEB-3" added to group "vmware"
   37.086 INFO     Host "ACI-WL-NETVPX-WEB-4" added to group "vmware"
   37.086 INFO     Host "ACI-WL-NETVPX-WEB-5" added to group "vmware"
   37.086 INFO     Host "admin-node" added to group "vmware"
   37.086 INFO     Host "ANS-CNT" added to group "vmware"
   37.087 INFO     Host "ansible" added to group "vmware"
   37.087 INFO     Host "Ansible-ACI-DHCP" added to group "vmware"
   37.087 INFO     Host "AnsibleClient1" added to group "vmware"
   37.087 INFO     Host "AnsibleClient2" added to group "vmware"
   37.087 INFO     Host "ansiblemaraiadb" added to group "vmware"
   37.087 INFO     Host "ansiblemariadb_new" added to group "vmware"
   37.087 INFO     Host "AnsibleMaster" added to group "vmware"
   37.087 INFO     Host "Ansible-Network" added to group "vmware"
   37.087 INFO     Host "ansible-tower" added to group "vmware"
   37.087 INFO     Host "Ansible_Tower_P" added to group "vmware"
   37.087 INFO     Host "ANS-L" added to group "vmware"
   37.088 INFO     Host "Anuta-NCX62-2.150" added to group "vmware"
   37.088 INFO     Host "Anuta-NCX-Production-1.150" added to group "vmware"
   37.088 INFO     Host "APIC-EM" added to group "vmware"
   37.088 INFO     Host "ASAv" added to group "vmware"
   37.088 INFO     Host "ASAv-UNMGD" added to group "vmware"
   37.088 INFO     Host "Avi Cloud Controller" added to group "vmware"
   37.088 INFO     Host "AWS-Migration" added to group "vmware"
   37.088 INFO     Host "AWX" added to group "vmware"
   37.088 INFO     Host "BCF Controller 4.1.1" added to group "vmware"
   37.088 INFO     Host "BIG-IP-ACI-Demo" added to group "vmware"
   37.088 INFO     Host "BIG-IP VE Ansible" added to group "vmware"
   37.089 INFO     Host "BR-TGEN" added to group "vmware"
   37.089 INFO     Host "BVD-Server" added to group "vmware"
   37.089 INFO     Host "CB-Elasticenter-SDX-PRD" added to group "vmware"
   37.089 INFO     Host "CB-Elasticenter-SDX-Test" added to group "vmware"
   37.089 INFO     Host "CB-ElastiStor-SDX-Test" added to group "vmware"
   37.089 INFO     Host "CentOS_DC1" added to group "vmware"
   37.089 INFO     Host "CentOS-DC_new" added to group "vmware"
   37.089 INFO     Host "Cent-OS_Oracle" added to group "vmware"
   37.089 INFO     Host "cent-pack1" added to group "vmware"
   37.089 INFO     Host "Ceph-N1" added to group "vmware"
   37.089 INFO     Host "Ceph-N2" added to group "vmware"
   37.089 INFO     Host "Ceph-N3" added to group "vmware"
   37.089 INFO     Host "Ceph-Radosgw" added to group "vmware"
   37.090 INFO     Host "CG-ION 3102v-Branch" added to group "vmware"
   37.090 INFO     Host "CG-ION3102v-Branch2" added to group "vmware"
   37.090 INFO     Host "CG-ION 7108v-DC" added to group "vmware"
   37.090 INFO     Host "Cisco CSR 1000V" added to group "vmware"
   37.090 INFO     Host "Cisco CSR1000v Anuta" added to group "vmware"
   37.090 INFO     Host "Cisco Nexus Fabric Manager" added to group "vmware"
   37.090 INFO     Host "Cisco Nexus Fabric Manager-T7" added to group "vmware"
   37.090 INFO     Host "Cisco Prime Infrastructure Virtual Appliance" added to group "vmware"
   37.090 INFO     Host "Cliqr-CSO-centos6-vmware-aci-2" added to group "vmware"
   37.090 INFO     Host "Cloudbyte-Elasticenter" added to group "vmware"
   37.090 INFO     Host "CloudForm45_113_POD_JAN18" added to group "vmware"
   37.090 INFO     Host "CloudForms 4.5_111_PODnov" added to group "vmware"
   37.091 INFO     Host "CloudFormsDB01" added to group "vmware"
   37.091 INFO     Host "CloudFormsDB02" added to group "vmware"
   37.091 INFO     Host "CloudFormsUI01" added to group "vmware"
   37.091 INFO     Host "CloudFormsUI02" added to group "vmware"
   37.091 INFO     Host "CloudN-ovf-091517" added to group "vmware"
   37.091 INFO     Host "Cobbler" added to group "vmware"
   37.091 INFO     Host "Cobbler_PXE" added to group "vmware"
   37.091 INFO     Host "Cobbler-Ubuntu" added to group "vmware"
   37.091 INFO     Host "Comvlt_Training_7" added to group "vmware"
   37.091 INFO     Host "ContrailCompute1" added to group "vmware"
   37.091 INFO     Host "ContrailCompute2" added to group "vmware"
   37.091 INFO     Host "ContrailCompute3" added to group "vmware"
   37.091 INFO     Host "ContrailConfig" added to group "vmware"
   37.092 INFO     Host "ContrailControl1-N" added to group "vmware"
   37.092 INFO     Host "ContrailControl2-N" added to group "vmware"
   37.092 INFO     Host "Cumulus-Ansible" added to group "vmware"
   37.092 INFO     Host "CumulusVX-leaf1" added to group "vmware"
   37.092 INFO     Host "CumulusVX-leaf2" added to group "vmware"
   37.092 INFO     Host "CumulusVX-spine1" added to group "vmware"
   37.092 INFO     Host "CumulusVX-spine2" added to group "vmware"
   37.092 INFO     Host "CVX-Arista(48.100)" added to group "vmware"
   37.092 INFO     Host "DC2-VC2" added to group "vmware"
   37.092 INFO     Host "DC-TGEN" added to group "vmware"
   37.092 INFO     Host "demo_gold" added to group "vmware"
   37.093 INFO     Host "demo_test31" added to group "vmware"
   37.093 INFO     Host "Demo-Windows-DB" added to group "vmware"
   37.093 INFO     Host "DHCP Server" added to group "vmware"
   37.093 INFO     Host "DLR01-0" added to group "vmware"
   37.093 INFO     Host "DNAC-EFT" added to group "vmware"
   37.093 INFO     Host "ECV-8153" added to group "vmware"
   37.093 INFO     Host "EDGE01-0" added to group "vmware"
   37.093 INFO     Host "Elasticenter-Jyoti_Test2" added to group "vmware"
   37.093 INFO     Host "Elastistor-Jyoti_Test2" added to group "vmware"
   37.093 INFO     Host "Fortigate-VM" added to group "vmware"
   37.093 INFO     Host "graylog-beta" added to group "vmware"
   37.094 INFO     Host "HCIGW" added to group "vmware"
   37.094 INFO     Host "HCIIM" added to group "vmware"
   37.094 INFO     Host "helpdesk" added to group "vmware"
   37.094 INFO     Host "Holmes-Cent6" added to group "vmware"
   37.094 INFO     Host "Holmes-Cent7" added to group "vmware"
   37.094 INFO     Host "Host1-App" added to group "vmware"
   37.094 INFO     Host "HP IMC" added to group "vmware"
   37.094 INFO     Host "HP VSR" added to group "vmware"
   37.094 INFO     Host "IBM Power RM" added to group "vmware"
   37.094 INFO     Host "IM" added to group "vmware"
   37.094 INFO     Host "Infra Server_1" added to group "vmware"
   37.094 INFO     Host "Infra Server_2" added to group "vmware"
   37.095 INFO     Host "iotlinux" added to group "vmware"
   37.095 INFO     Host "IOT-VM01-LivingPlanIT" added to group "vmware"
   37.095 INFO     Host "IOT-wpm-server2" added to group "vmware"
   37.095 INFO     Host "ISE" added to group "vmware"
   37.095 INFO     Host "IV-BR1-TGEN" added to group "vmware"
   37.095 INFO     Host "IV-BRANCH-II-Juniper vSRX" added to group "vmware"
   37.095 INFO     Host "IV-BRANCH-I-Juniper vSRX" added to group "vmware"
   37.095 INFO     Host "IV-BR-II-TGEN" added to group "vmware"
   37.095 INFO     Host "IV-BR-I-PC--Windows 2K8 server" added to group "vmware"
   37.095 INFO     Host "IV-HUB-CORE-Juniper vSRX" added to group "vmware"
   37.095 INFO     Host "IV-HUB-INET-Juniper vSRX" added to group "vmware"
   37.095 INFO     Host "IV-HUB-MPLS-Juniper vSRX" added to group "vmware"
   37.095 INFO     Host "IV-Hub-PC--Windows 2K8 server" added to group "vmware"
   37.096 INFO     Host "IV-HUB-TGEN" added to group "vmware"
   37.096 INFO     Host "IV-ISP-INET-Juniper vSRX" added to group "vmware"
   37.096 INFO     Host "IV-ISP-MPLS-Juniper vSRX" added to group "vmware"
   37.096 INFO     Host "IV-salsa-v9.1.2" added to group "vmware"
   37.096 INFO     Host "IV-VIPE-S-BRANCH-I" added to group "vmware"
   37.096 INFO     Host "IV-VIPE-S-BRANCH-II" added to group "vmware"
   37.096 INFO     Host "IV-VIPE-S-HUB" added to group "vmware"
   37.096 INFO     Host "iWAN-Web-Server" added to group "vmware"
   37.096 INFO     Host "IW-BRANCH1" added to group "vmware"
   37.096 INFO     Host "IW-BRANCH-2" added to group "vmware"
   37.096 INFO     Host "IW-BRANCH3" added to group "vmware"
   37.097 INFO     Host "IW-BRANCH4" added to group "vmware"
   37.097 INFO     Host "IW-H-CORE-1" added to group "vmware"
   37.097 INFO     Host "IW-H-INET-1" added to group "vmware"
   37.097 INFO     Host "IW-H-MC-1" added to group "vmware"
   37.097 INFO     Host "IW-HUBMPLS" added to group "vmware"
   37.097 INFO     Host "IW-HUB-PC" added to group "vmware"
   37.097 INFO     Host "IW-H-WEBSERVER" added to group "vmware"
   37.097 INFO     Host "IW-ISP-INET-1" added to group "vmware"
   37.097 INFO     Host "IW-ISP-MPLS-1" added to group "vmware"
   37.097 INFO     Host "jan2-18-sdx-demo" added to group "vmware"
   37.097 INFO     Host "Jenkin_Cent" added to group "vmware"
   37.097 INFO     Host "Jump-2-Ros" added to group "vmware"
   37.097 INFO     Host "Jump-Box" added to group "vmware"
   37.098 INFO     Host "Jump-host-Ros" added to group "vmware"
   37.098 INFO     Host "Kentik" added to group "vmware"
   37.098 INFO     Host "kickstarttest" added to group "vmware"
   37.098 INFO     Host "Kube_master_new" added to group "vmware"
   37.098 INFO     Host "kube_node1_new1" added to group "vmware"
   37.098 INFO     Host "kube_node2_new2" added to group "vmware"
   37.214 INFO     Host "LB-WEB-ONE-ARM-0" added to group "vmware"
   37.214 INFO     Host "Linux Migration" added to group "vmware"
   37.214 INFO     Host "LoadBalancer" added to group "vmware"
   37.215 INFO     Host "ManageIQ" added to group "vmware"
   37.215 INFO     Host "Manageiq-chef" added to group "vmware"
   37.215 INFO     Host "manageiqrpm" added to group "vmware"
   37.215 INFO     Host "Master_1" added to group "vmware"
   37.215 INFO     Host "MasterServer_1" added to group "vmware"
   37.216 INFO     Host "MasterServer_2" added to group "vmware"
   37.216 INFO     Host "MasterServer_3" added to group "vmware"
   37.216 INFO     Host "M-Compute1" added to group "vmware"
   37.216 INFO     Host "M-Compute2" added to group "vmware"
   37.216 INFO     Host "M-Controller1" added to group "vmware"
   37.216 INFO     Host "M-Controller2" added to group "vmware"
   37.217 INFO     Host "MDM" added to group "vmware"
   37.217 INFO     Host "MidoNet Compute1" added to group "vmware"
   37.217 INFO     Host "Midonet Compute2" added to group "vmware"
   37.217 INFO     Host "MidoNet Control VM1" added to group "vmware"
   37.217 INFO     Host "MidoNet Gateway VM1" added to group "vmware"
   37.217 INFO     Host "MidoNSDB VM1" added to group "vmware"
   37.218 INFO     Host "minion1" added to group "vmware"
   37.218 INFO     Host "minion2" added to group "vmware"
   37.218 INFO     Host "M-Junipercontrail" added to group "vmware"
   37.218 INFO     Host "ml2_compute" added to group "vmware"
   37.218 INFO     Host "ml2_control" added to group "vmware"
   37.219 INFO     Host "Mon-Nagios" added to group "vmware"
   37.219 INFO     Host "NCDE-DB-1" added to group "vmware"
   37.219 INFO     Host "NCDE-WS1" added to group "vmware"
   37.219 INFO     Host "NCX-39 Trial-SDNLAB" added to group "vmware"
   37.219 INFO     Host "Netbackup_Master" added to group "vmware"
   37.219 INFO     Host "NetBrain" added to group "vmware"
   37.220 INFO     Host "nexenta-auto" added to group "vmware"
   37.220 INFO     Host "NexentaEdge-Dep" added to group "vmware"
   37.220 INFO     Host "NexentaFusion 1.0.0.34" added to group "vmware"
   37.220 INFO     Host "NexentaFusion-1.1.1.6_Dev_Jyoti" added to group "vmware"
   37.220 INFO     Host "Nexentastor4-cobbler" added to group "vmware"
   37.220 INFO     Host "NexentaStor5.0.1.0 Dev" added to group "vmware"
   37.221 INFO     Host "nimashtst8" added to group "vmware"
   37.221 INFO     Host "Nimesa_New_2" added to group "vmware"
   37.221 INFO     Host "Nimesa_test" added to group "vmware"
   37.221 INFO     Host "nimtest1" added to group "vmware"
   37.221 INFO     Host "NNMI_New" added to group "vmware"
   37.221 INFO     Host "NSX_Controller_07104153-2f40-458c-a6e2-99859bd4f89c" added to group "vmware"
   37.222 INFO     Host "NSX_Controller_7b7a5f4c-c572-4963-a487-39769a01a46d" added to group "vmware"
   37.222 INFO     Host "NTNX-16AP6B330005-A-CVM" added to group "vmware"
   37.222 INFO     Host "NTNX-16AP6B330005-B-CVM" added to group "vmware"
   37.222 INFO     Host "NTNX-16AP6B330005-C-CVM" added to group "vmware"
   37.223 INFO     Host "NTNX-16AP6B330005-D-CVM" added to group "vmware"
   37.223 INFO     Host "Nutanix_Foundation_VM-3.10" added to group "vmware"
   37.223 INFO     Host "OpenShiftAdmin" added to group "vmware"
   37.223 INFO     Host "openshiftmastertest" added to group "vmware"
   37.223 INFO     Host "openshift_scaleIO1" added to group "vmware"
   37.223 INFO     Host "openshift_scaleIO2" added to group "vmware"
   37.223 INFO     Host "openshift_scaleIO3" added to group "vmware"
   37.223 INFO     Host "Openshift Worker Node-2" added to group "vmware"
   37.223 INFO     Host "Openstack_1" added to group "vmware"
   37.224 INFO     Host "Openstack_2" added to group "vmware"
   37.224 INFO     Host "Openstack_3" added to group "vmware"
   37.224 INFO     Host "Openstack_4" added to group "vmware"
   37.224 INFO     Host "openstack-jcontrail1" added to group "vmware"
   37.224 INFO     Host "Openstack_Undercloud_Newtron_Cisco_ACI (1)" added to group "vmware"
   37.224 INFO     Host "oradbprodserver" added to group "vmware"
   37.224 INFO     Host "oradbserverupload" added to group "vmware"
   37.224 INFO     Host "P2V-DLR-0" added to group "vmware"
   37.224 INFO     Host "PA-VM-8.0.0" added to group "vmware"
   37.224 INFO     Host "PCIDSS-Test-LAP" added to group "vmware"
