   35.100 INFO     Host "ACI-WL-NETVPX-WEB-4" added to group "vmware"
   35.100 INFO     Host "ACI-WL-NETVPX-WEB-5" added to group "vmware"
   35.100 INFO     Host "admin-node" added to group "vmware"
   35.100 INFO     Host "ANS-CNT" added to group "vmware"
   35.100 INFO     Host "ansible" added to group "vmware"
   35.100 INFO     Host "Ansible-ACI-DHCP" added to group "vmware"
   35.101 INFO     Host "AnsibleClient1" added to group "vmware"
   35.101 INFO     Host "AnsibleClient2" added to group "vmware"
   35.101 INFO     Host "ansiblemaraiadb" added to group "vmware"
   35.101 INFO     Host "ansiblemariadb_new" added to group "vmware"
   35.101 INFO     Host "AnsibleMaster" added to group "vmware"
   35.101 INFO     Host "Ansible-Network" added to group "vmware"
   35.101 INFO     Host "ansible-tower" added to group "vmware"
   35.101 INFO     Host "Ansible_Tower_P" added to group "vmware"
   35.101 INFO     Host "ANS-L" added to group "vmware"
   35.101 INFO     Host "Anuta-NCX62-2.150" added to group "vmware"
   35.101 INFO     Host "Anuta-NCX-Production-1.150" added to group "vmware"
   35.102 INFO     Host "APIC-EM" added to group "vmware"
   35.102 INFO     Host "ASAv" added to group "vmware"
   35.102 INFO     Host "ASAv-UNMGD" added to group "vmware"
   35.102 INFO     Host "Avi Cloud Controller" added to group "vmware"
   35.102 INFO     Host "AWS-Migration" added to group "vmware"
   35.102 INFO     Host "AWX" added to group "vmware"
   35.102 INFO     Host "BCF Controller 4.1.1" added to group "vmware"
   35.102 INFO     Host "BIG-IP-ACI-Demo" added to group "vmware"
   35.102 INFO     Host "BIG-IP VE Ansible" added to group "vmware"
   35.102 INFO     Host "BR-TGEN" added to group "vmware"
   35.102 INFO     Host "BVD-Server" added to group "vmware"
   35.103 INFO     Host "CB-Elasticenter-SDX-PRD" added to group "vmware"
   35.103 INFO     Host "CB-Elasticenter-SDX-Test" added to group "vmware"
   35.103 INFO     Host "CB-ElastiStor-SDX-Test" added to group "vmware"
   35.103 INFO     Host "CentOS_DC1" added to group "vmware"
   35.103 INFO     Host "CentOS-DC_new" added to group "vmware"
   35.103 INFO     Host "Cent-OS_Oracle" added to group "vmware"
   35.103 INFO     Host "cent-pack1" added to group "vmware"
   35.103 INFO     Host "Ceph-N1" added to group "vmware"
   35.103 INFO     Host "Ceph-N2" added to group "vmware"
   35.103 INFO     Host "Ceph-N3" added to group "vmware"
   35.104 INFO     Host "Ceph-Radosgw" added to group "vmware"
   35.104 INFO     Host "CG-ION 3102v-Branch" added to group "vmware"
   35.104 INFO     Host "CG-ION3102v-Branch2" added to group "vmware"
   35.104 INFO     Host "CG-ION 7108v-DC" added to group "vmware"
   35.104 INFO     Host "Cisco CSR 1000V" added to group "vmware"
   35.104 INFO     Host "Cisco CSR1000v Anuta" added to group "vmware"
   35.104 INFO     Host "Cisco Nexus Fabric Manager" added to group "vmware"
   35.104 INFO     Host "Cisco Nexus Fabric Manager-T7" added to group "vmware"
   35.104 INFO     Host "Cisco Prime Infrastructure Virtual Appliance" added to group "vmware"
   35.104 INFO     Host "Cliqr-CSO-centos6-vmware-aci-2" added to group "vmware"
   35.104 INFO     Host "Cloudbyte-Elasticenter" added to group "vmware"
   35.105 INFO     Host "CloudForm45_113_POD_JAN18" added to group "vmware"
   35.105 INFO     Host "CloudForms 4.5_111_PODnov" added to group "vmware"
   35.105 INFO     Host "CloudFormsDB01" added to group "vmware"
   35.105 INFO     Host "CloudFormsDB02" added to group "vmware"
   35.105 INFO     Host "CloudFormsUI01" added to group "vmware"
   35.105 INFO     Host "CloudFormsUI02" added to group "vmware"
   35.105 INFO     Host "CloudN-ovf-091517" added to group "vmware"
   35.105 INFO     Host "Cobbler" added to group "vmware"
   35.105 INFO     Host "Cobbler_PXE" added to group "vmware"
   35.105 INFO     Host "Cobbler-Ubuntu" added to group "vmware"
   35.105 INFO     Host "Comvlt_Training_7" added to group "vmware"
   35.106 INFO     Host "ContrailCompute1" added to group "vmware"
   35.106 INFO     Host "ContrailCompute2" added to group "vmware"
   35.106 INFO     Host "ContrailCompute3" added to group "vmware"
   35.106 INFO     Host "ContrailConfig" added to group "vmware"
   35.106 INFO     Host "ContrailControl1-N" added to group "vmware"
   35.106 INFO     Host "ContrailControl2-N" added to group "vmware"
   35.106 INFO     Host "Cumulus-Ansible" added to group "vmware"
   35.106 INFO     Host "CumulusVX-leaf1" added to group "vmware"
   35.106 INFO     Host "CumulusVX-leaf2" added to group "vmware"
   35.106 INFO     Host "CumulusVX-spine1" added to group "vmware"
   35.107 INFO     Host "CumulusVX-spine2" added to group "vmware"
   35.107 INFO     Host "CVX-Arista(48.100)" added to group "vmware"
   35.107 INFO     Host "DC2-VC2" added to group "vmware"
   35.107 INFO     Host "DC-TGEN" added to group "vmware"
   35.107 INFO     Host "demo_gold" added to group "vmware"
   35.107 INFO     Host "demo_test31" added to group "vmware"
   35.107 INFO     Host "Demo-Windows-DB" added to group "vmware"
   35.107 INFO     Host "DHCP Server" added to group "vmware"
   35.107 INFO     Host "DLR01-0" added to group "vmware"
   35.107 INFO     Host "DNAC-EFT" added to group "vmware"
   35.107 INFO     Host "ECV-8153" added to group "vmware"
   35.108 INFO     Host "EDGE01-0" added to group "vmware"
   35.108 INFO     Host "Elasticenter-Jyoti_Test2" added to group "vmware"
   35.108 INFO     Host "Elastistor-Jyoti_Test2" added to group "vmware"
   35.108 INFO     Host "Fortigate-VM" added to group "vmware"
   35.108 INFO     Host "graylog-beta" added to group "vmware"
   35.108 INFO     Host "HCIGW" added to group "vmware"
   35.108 INFO     Host "HCIIM" added to group "vmware"
   35.108 INFO     Host "helpdesk" added to group "vmware"
   35.108 INFO     Host "Holmes-Cent6" added to group "vmware"
   35.108 INFO     Host "Holmes-Cent7" added to group "vmware"
   35.108 INFO     Host "Host1-App" added to group "vmware"
   35.109 INFO     Host "HP IMC" added to group "vmware"
   35.109 INFO     Host "HP VSR" added to group "vmware"
   35.109 INFO     Host "IBM Power RM" added to group "vmware"
   35.109 INFO     Host "IM" added to group "vmware"
   35.109 INFO     Host "Infra Server_1" added to group "vmware"
   35.109 INFO     Host "Infra Server_2" added to group "vmware"
   35.109 INFO     Host "iotlinux" added to group "vmware"
   35.109 INFO     Host "IOT-VM01-LivingPlanIT" added to group "vmware"
   35.109 INFO     Host "IOT-wpm-server2" added to group "vmware"
   35.109 INFO     Host "ISE" added to group "vmware"
   35.109 INFO     Host "IV-BR1-TGEN" added to group "vmware"
   35.109 INFO     Host "IV-BRANCH-II-Juniper vSRX" added to group "vmware"
   35.110 INFO     Host "IV-BRANCH-I-Juniper vSRX" added to group "vmware"
   35.110 INFO     Host "IV-BR-II-TGEN" added to group "vmware"
   35.110 INFO     Host "IV-BR-I-PC--Windows 2K8 server" added to group "vmware"
   35.110 INFO     Host "IV-HUB-CORE-Juniper vSRX" added to group "vmware"
   35.110 INFO     Host "IV-HUB-INET-Juniper vSRX" added to group "vmware"
   35.110 INFO     Host "IV-HUB-MPLS-Juniper vSRX" added to group "vmware"
   35.110 INFO     Host "IV-Hub-PC--Windows 2K8 server" added to group "vmware"
   35.110 INFO     Host "IV-HUB-TGEN" added to group "vmware"
   35.110 INFO     Host "IV-ISP-INET-Juniper vSRX" added to group "vmware"
   35.110 INFO     Host "IV-ISP-MPLS-Juniper vSRX" added to group "vmware"
   35.111 INFO     Host "IV-salsa-v9.1.2" added to group "vmware"
   35.111 INFO     Host "IV-VIPE-S-BRANCH-I" added to group "vmware"
   35.111 INFO     Host "IV-VIPE-S-BRANCH-II" added to group "vmware"
   35.111 INFO     Host "IV-VIPE-S-HUB" added to group "vmware"
   35.111 INFO     Host "iWAN-Web-Server" added to group "vmware"
   35.111 INFO     Host "IW-BRANCH1" added to group "vmware"
   35.111 INFO     Host "IW-BRANCH-2" added to group "vmware"
   35.111 INFO     Host "IW-BRANCH3" added to group "vmware"
   35.111 INFO     Host "IW-BRANCH4" added to group "vmware"
   35.111 INFO     Host "IW-H-CORE-1" added to group "vmware"
   35.111 INFO     Host "IW-H-INET-1" added to group "vmware"
   35.111 INFO     Host "IW-H-MC-1" added to group "vmware"
   35.112 INFO     Host "IW-HUBMPLS" added to group "vmware"
   35.112 INFO     Host "IW-HUB-PC" added to group "vmware"
   35.112 INFO     Host "IW-H-WEBSERVER" added to group "vmware"
   35.112 INFO     Host "IW-ISP-INET-1" added to group "vmware"
   35.112 INFO     Host "IW-ISP-MPLS-1" added to group "vmware"
   35.112 INFO     Host "jan2-18-sdx-demo" added to group "vmware"
   35.112 INFO     Host "Jenkin_Cent" added to group "vmware"
   35.112 INFO     Host "Jump-2-Ros" added to group "vmware"
   35.112 INFO     Host "Jump-Box" added to group "vmware"
   35.112 INFO     Host "Jump-host-Ros" added to group "vmware"
   35.112 INFO     Host "Kentik" added to group "vmware"
   35.113 INFO     Host "kickstarttest" added to group "vmware"
   35.113 INFO     Host "Kube_master_new" added to group "vmware"
   35.113 INFO     Host "kube_node1_new1" added to group "vmware"
   35.113 INFO     Host "kube_node2_new2" added to group "vmware"
   35.248 INFO     Host "LB-WEB-ONE-ARM-0" added to group "vmware"
   35.249 INFO     Host "Linux Migration" added to group "vmware"
   35.249 INFO     Host "LoadBalancer" added to group "vmware"
   35.249 INFO     Host "ManageIQ" added to group "vmware"
   35.249 INFO     Host "Manageiq-chef" added to group "vmware"
   35.250 INFO     Host "manageiqrpm" added to group "vmware"
   35.250 INFO     Host "Master_1" added to group "vmware"
   35.250 INFO     Host "MasterServer_1" added to group "vmware"
   35.250 INFO     Host "MasterServer_2" added to group "vmware"
   35.250 INFO     Host "MasterServer_3" added to group "vmware"
   35.251 INFO     Host "M-Compute1" added to group "vmware"
   35.251 INFO     Host "M-Compute2" added to group "vmware"
   35.251 INFO     Host "M-Controller1" added to group "vmware"
   35.251 INFO     Host "M-Controller2" added to group "vmware"
   35.251 INFO     Host "MDM" added to group "vmware"
   35.251 INFO     Host "MidoNet Compute1" added to group "vmware"
   35.251 INFO     Host "Midonet Compute2" added to group "vmware"
   35.251 INFO     Host "MidoNet Control VM1" added to group "vmware"
   35.251 INFO     Host "MidoNet Gateway VM1" added to group "vmware"
   35.251 INFO     Host "MidoNSDB VM1" added to group "vmware"
   35.252 INFO     Host "minion1" added to group "vmware"
   35.252 INFO     Host "minion2" added to group "vmware"
   35.252 INFO     Host "M-Junipercontrail" added to group "vmware"
   35.252 INFO     Host "ml2_compute" added to group "vmware"
   35.252 INFO     Host "ml2_control" added to group "vmware"
   35.252 INFO     Host "Mon-Nagios" added to group "vmware"
   35.252 INFO     Host "NCDE-DB-1" added to group "vmware"
   35.252 INFO     Host "NCDE-WS1" added to group "vmware"
   35.252 INFO     Host "NCX-39 Trial-SDNLAB" added to group "vmware"
   35.252 INFO     Host "Netbackup_Master" added to group "vmware"
   35.253 INFO     Host "NetBrain" added to group "vmware"
   35.253 INFO     Host "nexenta-auto" added to group "vmware"
   35.253 INFO     Host "NexentaEdge-Dep" added to group "vmware"
   35.253 INFO     Host "NexentaFusion 1.0.0.34" added to group "vmware"
   35.253 INFO     Host "NexentaFusion-1.1.1.6_Dev_Jyoti" added to group "vmware"
   35.253 INFO     Host "Nexentastor4-cobbler" added to group "vmware"
   35.253 INFO     Host "NexentaStor5.0.1.0 Dev" added to group "vmware"
   35.253 INFO     Host "nimashtst8" added to group "vmware"
   35.253 INFO     Host "Nimesa_New_2" added to group "vmware"
   35.253 INFO     Host "Nimesa_test" added to group "vmware"
   35.253 INFO     Host "nimtest1" added to group "vmware"
   35.254 INFO     Host "NNMI_New" added to group "vmware"
   35.254 INFO     Host "NSX_Controller_07104153-2f40-458c-a6e2-99859bd4f89c" added to group "vmware"
   35.254 INFO     Host "NSX_Controller_7b7a5f4c-c572-4963-a487-39769a01a46d" added to group "vmware"
   35.254 INFO     Host "NTNX-16AP6B330005-A-CVM" added to group "vmware"
   35.254 INFO     Host "NTNX-16AP6B330005-B-CVM" added to group "vmware"
   35.254 INFO     Host "NTNX-16AP6B330005-C-CVM" added to group "vmware"
   35.254 INFO     Host "NTNX-16AP6B330005-D-CVM" added to group "vmware"
   35.254 INFO     Host "Nutanix_Foundation_VM-3.10" added to group "vmware"
   35.254 INFO     Host "OpenShiftAdmin" added to group "vmware"
   35.254 INFO     Host "openshiftmastertest" added to group "vmware"
   35.255 INFO     Host "openshift_scaleIO1" added to group "vmware"
   35.255 INFO     Host "openshift_scaleIO2" added to group "vmware"
   35.255 INFO     Host "openshift_scaleIO3" added to group "vmware"
   35.255 INFO     Host "Openshift Worker Node-2" added to group "vmware"
   35.255 INFO     Host "Openstack_1" added to group "vmware"
   35.255 INFO     Host "openstack-jcontrail1" added to group "vmware"
   35.255 INFO     Host "Openstack_Undercloud_Newtron_Cisco_ACI (1)" added to group "vmware"
   35.255 INFO     Host "oradbprodserver" added to group "vmware"
   35.255 INFO     Host "oradbserverupload" added to group "vmware"
   35.255 INFO     Host "P2V-DLR-0" added to group "vmware"
   35.255 INFO     Host "PA-VM-8.0.0" added to group "vmware"
   35.256 INFO     Host "PCIDSS-Test-LAP" added to group "vmware"
   35.256 INFO     Host "postgress" added to group "vmware"
   35.256 INFO     Host "Python-test" added to group "vmware"
   35.256 INFO     Host "Python_win2k12" added to group "vmware"
   35.256 INFO     Host "Red Hat CloudForms 4.5-New" added to group "vmware"
   35.256 INFO     Host "RHEVM" added to group "vmware"
   35.256 INFO     Host "RHOS-1" added to group "vmware"
   35.256 INFO     Host "Satellite6" added to group "vmware"
   35.256 INFO     Host "SatNode_1" added to group "vmware"
   35.256 INFO     Host "ScaleIO-Vcenter" added to group "vmware"
   35.256 INFO     Host "SDI-Client" added to group "vmware"
   35.256 INFO     Host "SDN Automation Server" added to group "vmware"
   35.257 INFO     Host "sds1" added to group "vmware"
   35.257 INFO     Host "sds2" added to group "vmware"
   35.257 INFO     Host "SDX-COE-21" added to group "vmware"
   35.257 INFO     Host "sdx-coe-51" added to group "vmware"
   35.257 INFO     Host "sdx-coe-54" added to group "vmware"
   35.257 INFO     Host "sdx-hea01" added to group "vmware"
   35.257 INFO     Host "sdxnix05" added to group "vmware"
   35.257 INFO     Host "sdx-vm10" added to group "vmware"
   35.257 INFO     Host "SDX_Win2k8_0001" added to group "vmware"
   35.257 INFO     Host "server" added to group "vmware"
   35.258 INFO     Host "SME-Ceph" added to group "vmware"
   35.258 INFO     Host "SQL-1-Nutanix" added to group "vmware"
   35.258 INFO     Host "Surveillance_IoT" added to group "vmware"
   35.258 INFO     Host "SUSE ADMIN" added to group "vmware"
   35.258 INFO     Host "SUSE CLOUD SMT" added to group "vmware"
   35.258 INFO     Host "T7-ACI-Openstack" added to group "vmware"
   35.258 INFO     Host "testbu01" added to group "vmware"
   35.258 INFO     Host "TestKarthik" added to group "vmware"
   35.258 INFO     Host "Test-VMMonitor" added to group "vmware"
   35.258 INFO     Host "ThousandEyes VM-RAR" added to group "vmware"
   35.258 INFO     Host "tsgnix01" added to group "vmware"
   35.259 INFO     Host "TSG-RTR1" added to group "vmware"
   35.259 INFO     Host "TSG-RTR2" added to group "vmware"
   35.259 INFO     Host "TSG-RTR3" added to group "vmware"
   35.259 INFO     Host "TSG-Ubuntu" added to group "vmware"
   35.259 INFO     Host "Undercloud" added to group "vmware"
   35.259 INFO     Host "UnderCloud_10_Telco" added to group "vmware"
   35.259 INFO     Host "UndercloudRHOSP12" added to group "vmware"
   35.259 INFO     Host "Undercloud-RHOSP12" added to group "vmware"
   35.259 INFO     Host "VCenter_6.5" added to group "vmware"
   35.259 INFO     Host "Vcenter_demo_Ashok_2" added to group "vmware"
   35.259 INFO     Host "VCF_DNS" added to group "vmware"
   35.260 INFO     Host "VCF-DNS-SUBDOMAIN" added to group "vmware"
   35.260 INFO     Host "VC_Nimesa" added to group "vmware"
   35.260 INFO     Host "VM2-App2" added to group "vmware"
   35.260 INFO     Host "VM_Test1" added to group "vmware"
   35.260 INFO     Host "VMware vRealize Network Insight Platform" added to group "vmware"
   35.260 INFO     Host "vRA-REPO" added to group "vmware"
   35.260 INFO     Host "VSRX-Contrail" added to group "vmware"
   35.260 INFO     Host "VVD-DNS" added to group "vmware"
   35.260 INFO     Host "WIN-ABC" added to group "vmware"
   35.260 INFO     Host "winchefclient" added to group "vmware"
   35.260 INFO     Host "Windows-AD" added to group "vmware"
   35.261 INFO     Host "Windows_NImesa_test_New_cl_Oct_06_2017_20-38-47" added to group "vmware"
   35.261 INFO     Host "Windows-webservice1" added to group "vmware"
   35.261 INFO     Host "windowtest" added to group "vmware"
   35.261 INFO     Host "WL-ACI-ASAv-UNMGD-CLNT" added to group "vmware"
   35.261 INFO     Host "WorkerNode_1" added to group "vmware"
   35.261 INFO     Host "WorkerNode_2" added to group "vmware"
   35.261 INFO     Host "WorkerNode_3" added to group "vmware"
   35.261 INFO     Host "wow24nov" added to group "vmware"
   35.261 INFO     Host "WPM_NNMI" added to group "vmware"
   35.261 INFO     Host "WPM- SERVER" added to group "vmware"
   35.261 INFO     Host "WPMServer_OMi" added to group "vmware"
   35.262 INFO     Host "Zenoss_deployment" added to group "vmware"
   35.262 INFO     Host "Zenoss_deployment (1)" added to group "vmware"
   35.285 INFO     Host "VMware vRealize Network Insight Platform" added to group "VMwarevRealizeNetworkInsightPlatform_VMwarevRealizeNetworkInsightPlatform_vmx"
   35.292 INFO     Host "vRA-REPO" added to group "vRA_REPO_vRA_REPO_vmx"
